alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.75,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,16,19.61302,0.09437,False,8,8,4,4,2.6164825254491926,-inf,1.861883562990395,nan,nan,nan,nan,2.4976315457498464,2.576780269082794,0.0,1.0,160.0,213.0,0,0,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.015378,16,19.61302,0.09437,False,8,8,4,4,2.6164825254491926,-inf,1.8306858022488282,nan,nan,nan,nan,2.4976315457498464,2.4976315457498464,0.0,0.0,160.0,160.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.023067,16,19.61302,0.09437,False,8,8,4,4,2.6164825254491926,-inf,1.7754883340867877,nan,nan,nan,nan,2.4976315457498464,2.3635044001585634,0.0,0.0,160.0,106.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.030756,16,19.61302,0.09437,False,8,8,4,3,2.6164825254491926,-inf,1.7308023713428307,nan,nan,nan,nan,2.4938984210422945,2.2635972564317637,0.0,0.0,158.0,134.0,0,1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.061512,16,19.61302,0.09437,False,8,8,4,3,2.6164825254491926,-inf,1.6353775379057307,nan,nan,nan,nan,2.4938984210422945,2.057579765146013,0.0,0.0,158.0,67.0,0,1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.07689,16,19.61302,0.09437,False,8,8,4,3,2.6164825254491926,-inf,1.5932980852335412,nan,nan,nan,nan,2.4938984210422945,1.972794307909477,0.0,0.0,158.0,53.0,0,1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,16,19.61302,0.09437,False,8,8,4,5,2.6164825254491926,-inf,1.916675893247612,nan,nan,nan,nan,2.366847888335268,2.872310701373017,0.0,3.0,107.0,380.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.005126,16,19.61302,0.09437,False,8,8,4,5,2.6164825254491926,-inf,1.8914723391668076,nan,nan,nan,nan,2.366847888335268,2.8008229205101207,0.0,2.0,107.0,285.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.007689,16,19.61302,0.09437,False,8,8,4,5,2.6164825254491926,-inf,1.8478326026569656,nan,nan,nan,nan,2.366847888335268,2.6812243512291776,0.0,1.0,107.0,190.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,16,19.61302,0.09437,False,8,8,4,4,2.6164825254491926,-inf,1.8066860948283543,nan,nan,nan,nan,2.3635044001585634,2.576780269082794,0.0,1.0,106.0,213.0,0,0,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.015378,16,19.61302,0.09437,False,8,8,4,4,2.6164825254491926,-inf,1.7754883340867877,nan,nan,nan,nan,2.3635044001585634,2.4976315457498464,0.0,0.0,106.0,160.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.023067,16,19.61302,0.09437,False,8,8,4,4,2.6164825254491926,-inf,1.7202908659247471,nan,nan,nan,nan,2.3635044001585634,2.3635044001585634,0.0,0.0,106.0,106.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.030756,16,19.61302,0.09437,False,8,8,4,3,2.6164825254491926,-inf,1.6756656997097186,nan,nan,nan,nan,2.360115233174465,2.2635972564317637,0.0,0.0,105.0,134.0,0,1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.061512,16,19.61302,0.09437,False,8,8,4,3,2.6164825254491926,-inf,1.5802408662726186,nan,nan,nan,nan,2.360115233174465,2.057579765146013,0.0,0.0,105.0,67.0,0,1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.07689,16,19.61302,0.09437,False,8,8,4,3,2.6164825254491926,-inf,1.5381614136004291,nan,nan,nan,nan,2.360115233174465,1.972794307909477,0.0,0.0,105.0,53.0,0,1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.8718315511430395,nan,nan,nan,nan,2.265472838058911,2.8692424937405754,0.0,3.0,135.0,375.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.005126,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.8463446608613143,nan,nan,nan,nan,2.265472838058911,2.7970384617236657,0.0,2.0,135.0,281.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.007689,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.8021218197275144,nan,nan,nan,nan,2.265472838058911,2.6760406267748427,0.0,1.0,135.0,187.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.7625487943236706,nan,nan,nan,nan,2.2635972564317637,2.574340899713577,0.0,1.0,134.0,211.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.015378,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.7308023713428307,nan,nan,nan,nan,2.2635972564317637,2.4938984210422945,0.0,0.0,134.0,158.0,0,-1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.023067,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.6756656997097186,nan,nan,nan,nan,2.2635972564317637,2.360115233174465,0.0,0.0,134.0,105.0,0,-1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.030756,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.6322343127311865,nan,nan,nan,nan,2.2617009351271182,2.2617009351271182,0.0,0.0,133.0,133.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.061512,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.5351181065771198,nan,nan,nan,nan,2.2617009351271182,2.052381754503403,0.0,0.0,133.0,66.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.07689,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.495568124504234,nan,nan,nan,nan,2.2617009351271182,1.972794307909477,0.0,0.0,133.0,53.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.7755784762809956,nan,nan,nan,nan,2.057579765146013,2.8692424937405754,0.0,3.0,67.0,375.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.005126,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.7500915859992707,nan,nan,nan,nan,2.057579765146013,2.7970384617236657,0.0,2.0,67.0,281.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.007689,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.7058687448654708,nan,nan,nan,nan,2.057579765146013,2.6760406267748427,0.0,1.0,67.0,187.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.6671239608865707,nan,nan,nan,nan,2.057579765146013,2.574340899713577,0.0,1.0,67.0,211.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.015378,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.6353775379057307,nan,nan,nan,nan,2.057579765146013,2.4938984210422945,0.0,0.0,67.0,158.0,0,-1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.023067,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.5802408662726186,nan,nan,nan,nan,2.057579765146013,2.360115233174465,0.0,0.0,67.0,105.0,0,-1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.030756,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.5351181065771198,nan,nan,nan,nan,2.052381754503403,2.2617009351271182,0.0,0.0,66.0,133.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.061512,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.4380019004230533,nan,nan,nan,nan,2.052381754503403,2.052381754503403,0.0,0.0,66.0,66.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.07689,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.3984519183501676,nan,nan,nan,nan,2.052381754503403,1.972794307909477,0.0,0.0,66.0,53.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.7370710762205355,nan,nan,nan,nan,1.9798538339623184,2.8692424937405754,0.0,3.0,54.0,375.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.005126,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.7115841859388108,nan,nan,nan,nan,1.9798538339623184,2.7970384617236657,0.0,2.0,54.0,281.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.007689,16,19.61302,0.09437,False,8,8,3,5,2.6164825254491926,-inf,1.6673613448050109,nan,nan,nan,nan,1.9798538339623184,2.6760406267748427,0.0,1.0,54.0,187.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.6250445082143812,nan,nan,nan,nan,1.972794307909477,2.574340899713577,0.0,1.0,53.0,211.0,0,-1,False,False,"budget,fanout"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.015378,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.5932980852335412,nan,nan,nan,nan,1.972794307909477,2.4938984210422945,0.0,0.0,53.0,158.0,0,-1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.023067,16,19.61302,0.09437,False,8,8,3,4,2.6164825254491926,-inf,1.5381614136004291,nan,nan,nan,nan,1.972794307909477,2.360115233174465,0.0,0.0,53.0,105.0,0,-1,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.030756,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.495568124504234,nan,nan,nan,nan,1.972794307909477,2.2617009351271182,0.0,0.0,53.0,133.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.061512,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.3984519183501676,nan,nan,nan,nan,1.972794307909477,2.052381754503403,0.0,0.0,53.0,66.0,0,0,False,False,"budget,budget"
0.75,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.07689,16,19.61302,0.09437,False,8,8,3,3,2.6164825254491926,-inf,1.3589019362772818,nan,nan,nan,nan,1.972794307909477,1.972794307909477,0.0,0.0,53.0,53.0,0,0,False,False,"budget,budget"
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.226189696573824,nan,nan,2.533647941131732,nan,2.8753185265201786,3.222077173860914,101.0,0.0,385.0,385.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.2009825486305514,nan,nan,2.533647941131732,nan,2.8753185265201786,3.1418729050625163,101.0,0.0,385.0,289.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.1567595757957507,nan,nan,2.533647941131732,nan,2.8753185265201786,3.005957388807666,101.0,0.0,385.0,192.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.100928877830869,nan,nan,2.533647941131732,nan,2.8753185265201786,2.8427315914417157,101.0,0.0,385.0,128.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,2.0684589988158777,nan,nan,2.533647941131732,nan,2.872310701373017,2.7547926332986776,101.0,0.0,380.0,161.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,2.0138548071442828,nan,nan,2.533647941131732,nan,2.872310701373017,2.6084025362618157,101.0,0.0,380.0,107.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,1.9661010957072358,nan,nan,2.533647941131732,nan,2.872310701373017,2.4867689749519353,101.0,0.0,380.0,80.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,16,19.61302,0.09437,False,7,9,5,3,2.7766584857076064,-inf,1.854880022820123,nan,nan,2.533647941131732,nan,2.8692424937405754,2.22739327632058,101.0,0.0,375.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,16,19.61302,0.09437,False,7,9,5,3,2.7766584857076064,-inf,1.8166152206382777,nan,nan,2.533647941131732,nan,2.8692424937405754,2.143772580743598,101.0,0.0,375.0,54.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.201261771410408,nan,nan,2.366691817122309,nan,2.804528787823624,3.222077173860914,75.0,0.0,289.0,385.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.005126,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.1760546234671354,nan,nan,2.366691817122309,nan,2.804528787823624,3.1418729050625163,75.0,0.0,289.0,289.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.007689,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.1318316506323343,nan,nan,2.366691817122309,nan,2.804528787823624,3.005957388807666,75.0,0.0,289.0,192.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.076000952667453,nan,nan,2.366691817122309,nan,2.804528787823624,2.8427315914417157,75.0,0.0,289.0,128.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.015378,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,2.043255444735073,nan,nan,2.366691817122309,nan,2.8008229205101207,2.7547926332986776,75.0,0.0,285.0,161.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.023067,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,1.9886512530634781,nan,nan,2.366691817122309,nan,2.8008229205101207,2.6084025362618157,75.0,0.0,285.0,107.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.030756,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,1.9408975416264314,nan,nan,2.366691817122309,nan,2.8008229205101207,2.4867689749519353,75.0,0.0,285.0,80.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.061512,16,19.61302,0.09437,False,7,9,5,3,2.7766584857076064,-inf,1.829393132538398,nan,nan,2.366691817122309,nan,2.7970384617236657,2.22739327632058,75.0,0.0,281.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.07689,16,19.61302,0.09437,False,7,9,5,3,2.7766584857076064,-inf,1.7911283303565528,nan,nan,2.366691817122309,nan,2.7970384617236657,2.143772580743598,75.0,0.0,281.0,54.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.157563132463562,nan,nan,2.1087900226092344,nan,2.684613838514555,3.222077173860914,50.0,0.0,192.0,385.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.005126,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.1323559845202893,nan,nan,2.1087900226092344,nan,2.684613838514555,3.1418729050625163,50.0,0.0,192.0,289.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.007689,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.088133011685488,nan,nan,2.1087900226092344,nan,2.684613838514555,3.005957388807666,50.0,0.0,192.0,192.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,16,19.61302,0.09437,False,7,9,5,5,2.7766584857076064,-inf,2.0323023137206064,nan,nan,2.1087900226092344,nan,2.684613838514555,2.8427315914417157,50.0,0.0,192.0,128.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.015378,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,1.9996157082252313,nan,nan,2.1087900226092344,nan,2.6812243512291776,2.7547926332986776,50.0,0.0,190.0,161.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.023067,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,1.9450115165536364,nan,nan,2.1087900226092344,nan,2.6812243512291776,2.6084025362618157,50.0,0.0,190.0,107.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.030756,16,19.61302,0.09437,False,7,9,5,4,2.7766584857076064,-inf,1.8972578051165896,nan,nan,2.1087900226092344,nan,2.6812243512291776,2.4867689749519353,50.0,0.0,190.0,80.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.061512,16,19.61302,0.09437,False,7,9,5,3,2.7766584857076064,-inf,1.7851702914045982,nan,nan,2.1087900226092344,nan,2.6760406267748427,2.22739327632058,50.0,0.0,187.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.07689,16,19.61302,0.09437,False,7,9,5,3,2.7766584857076064,-inf,1.746905489222753,nan,nan,2.1087900226092344,nan,2.6760406267748427,2.143772580743598,50.0,0.0,187.0,54.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.1164419287056058,nan,nan,1.8086400097945114,nan,2.579185780780441,3.21866979939127,33.0,0.0,215.0,380.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.090955377111739,nan,nan,1.8086400097945114,nan,2.579185780780441,3.137673547372223,33.0,0.0,215.0,285.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.046790690355262,nan,nan,1.8086400097945114,nan,2.579185780780441,3.0021146691754006,33.0,0.0,215.0,190.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.9903623502090726,nan,nan,1.8086400097945114,nan,2.576780269082794,2.8400500871644065,33.0,0.0,213.0,213.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.9591453286805307,nan,nan,1.8086400097945114,nan,2.576780269082794,2.7527617124338377,33.0,0.0,213.0,160.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.9038619811739754,nan,nan,1.8086400097945114,nan,2.576780269082794,2.6047099340380186,33.0,0.0,213.0,106.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.8575249293092662,nan,nan,1.8086400097945114,nan,2.576780269082794,2.4867689749519353,33.0,0.0,213.0,80.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,16,19.61302,0.09437,False,7,9,4,3,2.7766584857076064,-inf,1.746425507425698,nan,nan,1.8086400097945114,nan,2.574340899713577,2.22739327632058,33.0,0.0,211.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,16,19.61302,0.09437,False,7,9,4,3,2.7766584857076064,-inf,1.7046096915442037,nan,nan,1.8086400097945114,nan,2.574340899713577,2.1361735151186734,33.0,0.0,211.0,53.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.08504787497648,nan,nan,1.58929218885751,nan,2.499472492352734,3.21866979939127,25.0,0.0,161.0,380.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.005126,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.0595613233826136,nan,nan,1.58929218885751,nan,2.499472492352734,3.137673547372223,25.0,0.0,161.0,285.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.007689,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.0153966366261367,nan,nan,1.58929218885751,nan,2.499472492352734,3.0021146691754006,25.0,0.0,161.0,190.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.9591645894675058,nan,nan,1.58929218885751,nan,2.4976315457498464,2.8400500871644065,25.0,0.0,160.0,213.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.015378,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.927947567938964,nan,nan,1.58929218885751,nan,2.4976315457498464,2.7527617124338377,25.0,0.0,160.0,160.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.023067,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.8726642204324089,nan,nan,1.58929218885751,nan,2.4976315457498464,2.6047099340380186,25.0,0.0,160.0,106.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.030756,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.8263271685676996,nan,nan,1.58929218885751,nan,2.4976315457498464,2.4867689749519353,25.0,0.0,160.0,80.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.061512,16,19.61302,0.09437,False,7,9,4,3,2.7766584857076064,-inf,1.714679084444858,nan,nan,1.58929218885751,nan,2.4938984210422945,2.22739327632058,25.0,0.0,158.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.015378,0.07689,16,19.61302,0.09437,False,7,9,4,3,2.7766584857076064,-inf,1.6728632685633638,nan,nan,1.58929218885751,nan,2.4938984210422945,2.1361735151186734,25.0,0.0,158.0,53.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.0305272334091704,nan,nan,1.2099754637436926,nan,2.366847888335268,3.21866979939127,16.0,0.0,107.0,380.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.005126,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,2.005040681815304,nan,nan,1.2099754637436926,nan,2.366847888335268,3.137673547372223,16.0,0.0,107.0,285.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.007689,16,19.61302,0.09437,False,7,9,4,5,2.7766584857076064,-inf,1.960875995058827,nan,nan,1.2099754637436926,nan,2.366847888335268,3.0021146691754006,16.0,0.0,107.0,190.0,-1,-1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.9039671213054654,nan,nan,1.2099754637436926,nan,2.3635044001585634,2.8400500871644065,16.0,0.0,106.0,213.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.015378,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.8727500997769235,nan,nan,1.2099754637436926,nan,2.3635044001585634,2.7527617124338377,16.0,0.0,106.0,160.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.023067,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.8174667522703682,nan,nan,1.2099754637436926,nan,2.3635044001585634,2.6047099340380186,16.0,0.0,106.0,106.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.030756,16,19.61302,0.09437,False,7,9,4,4,2.7766584857076064,-inf,1.771129700405659,nan,nan,1.2099754637436926,nan,2.3635044001585634,2.4867689749519353,16.0,0.0,106.0,80.0,-1,0,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.061512,16,19.61302,0.09437,False,7,9,4,3,2.7766584857076064,-inf,1.659542412811746,nan,nan,1.2099754637436926,nan,2.360115233174465,2.22739327632058,16.0,0.0,105.0,67.0,-1,1,False,False,budget
0.75,0.8,0.6,0.6,2.628523,2.628523,0.023067,0.07689,16,19.61302,0.09437,False,7,9,4,3,2.7766584857076064,-inf,1.6177265969302517,nan,nan,1.2099754637436926,nan,2.360115233174465,2.1361735151186734,16.0,0.0,105.0,53.0,-1,1,False,False,budget
