alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.7,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.030756,10,19.61302,0.09437,False,4,6,4,4,2.5305743125317504,1.50791585549571,1.7870093970076808,0.27909354151197086,0.1497525792578662,2.164758912576251,2.0867479659850154,2.158824857430499,2.766119321181982,108.0,25.0,106.0,80.0,-1,0,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.061512,10,19.61302,0.09437,False,4,6,4,3,2.5305743125317504,1.0192703784891153,1.6545316309580627,0.6352612524689474,0.3738686964390311,2.164758912576251,1.2801296732322622,2.1557970890124856,2.426308816403573,108.0,12.0,105.0,67.0,-1,1,True,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.07689,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,-inf,1.6158874529054623,nan,nan,2.164758912576251,nan,2.159991627311439,2.329801585378337,108.0,10.0,177.0,53.0,-1,0,False,False,fanout
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,10,19.61302,0.09437,False,4,6,3,6,2.5305743125317504,2.021530453288227,2.035759302187083,0.014228848898856228,0.007139792090089276,2.067924360180342,3.6509414784169256,2.102861599958218,3.6417350071341867,81.0,207.0,136.0,203.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.005126,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.9808985716234138,2.0061975804488843,0.025299008825470537,0.012729847804303097,2.067924360180342,3.505570209896087,2.1011554383590814,3.538525724113491,81.0,155.0,135.0,281.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.007689,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.91000360978487,1.9622677120531127,0.05226410226824263,0.026476486908488257,2.067924360180342,3.2656480603498097,2.1011554383590814,3.3864436837109326,81.0,103.0,135.0,187.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.8211239319879895,1.9069617681461777,0.08583783615818819,0.0438532537922678,2.067924360180342,2.98792316473309,2.1011554383590814,3.20423818388823,81.0,69.0,135.0,125.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.015378,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.7378174857604896,1.8569728293167453,0.11915534355625579,0.06138819768659046,2.067924360180342,2.7490959332938814,2.1011554383590814,3.0479993578775417,81.0,51.0,135.0,93.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.023067,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.5974102656287772,1.802890511631123,0.2054802460023457,0.10820337508371668,2.067924360180342,2.388976152220297,2.099430564185662,2.889907121110431,81.0,34.0,134.0,105.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.030756,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.4621522366817343,1.7569093258817243,0.29475708919999,0.1587925346716693,2.067924360180342,2.0867479659850154,2.099430564185662,2.760034494986393,81.0,25.0,134.0,79.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.061512,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,0.9735067596751394,1.6247680877482433,0.6512613280731039,0.3849037796327141,2.067924360180342,1.2801296732322622,2.097686636871385,2.420400329057155,81.0,12.0,133.0,66.0,-1,0,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.07689,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,-inf,1.586618243492269,nan,nan,2.067924360180342,nan,2.097686636871385,2.329801585378337,81.0,10.0,133.0,53.0,-1,0,False,False,fanout
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,10,19.61302,0.09437,False,4,6,3,6,2.5305743125317504,1.8702713981211074,1.9420532659466714,0.07178186782556395,0.036542788659455,1.7776394357677983,3.6509414784169256,1.914761453571958,3.6417350071341867,40.0,207.0,68.0,203.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.005126,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.8296395164562949,1.910859008803953,0.08121949234765813,0.04144559810068822,1.7776394357677983,3.505570209896087,1.9100870759414956,3.538525724113491,40.0,155.0,67.0,281.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.007689,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.758744554617751,1.8669291404081814,0.10818458579043044,0.055582020380303895,1.7776394357677983,3.2656480603498097,1.9100870759414956,3.3864436837109326,40.0,103.0,67.0,187.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.6698648768208706,1.8116231965012464,0.14175831968037578,0.07345150197953776,1.7776394357677983,2.98792316473309,1.9100870759414956,3.20423818388823,40.0,69.0,67.0,125.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.015378,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.5865584305933704,1.7621747347792334,0.17561630418586294,0.09177864648680724,1.7776394357677983,2.7490959332938814,1.9100870759414956,3.0496471770180524,40.0,51.0,67.0,158.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.023067,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.4461512104616583,1.7083731941013653,0.26222198363970706,0.14009431543260878,1.7776394357677983,2.388976152220297,1.9100870759414956,2.889907121110431,40.0,34.0,67.0,105.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.030756,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.3108931815146152,1.6623920083519668,0.35149882683735156,0.19213928710974423,1.7776394357677983,2.0867479659850154,1.9100870759414956,2.760034494986393,40.0,25.0,67.0,79.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.061512,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,0.8222477045080205,1.5285791672805633,0.7063314627725428,0.423567053625448,1.7776394357677983,1.2801296732322622,1.9053128399896808,2.420400329057155,40.0,12.0,66.0,66.0,-1,0,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.07689,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,-inf,1.4904293230245889,nan,nan,1.7776394357677983,nan,1.9053128399896808,2.329801585378337,40.0,10.0,66.0,53.0,-1,0,False,False,fanout
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,10,19.61302,0.09437,False,4,6,3,6,2.5305743125317504,1.8075943816114068,1.9015264290200944,0.09393204740868755,0.04808639838135458,1.6696421265504229,3.6509414784169256,1.8387136256336327,3.6417350071341867,32.0,207.0,54.0,203.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.005126,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.7669624999465938,1.8727763889079492,0.10581388896135535,0.054331529186325826,1.6696421265504229,3.505570209896087,1.8387136256336327,3.538525724113491,32.0,155.0,54.0,281.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.007689,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.6960675381080503,1.8288465205121776,0.13277898240412722,0.06864286311147014,1.6696421265504229,3.2656480603498097,1.8387136256336327,3.3864436837109326,32.0,103.0,54.0,187.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.6071878603111696,1.7735405766052426,0.166352716294073,0.08673344594618282,1.6696421265504229,2.98792316473309,1.8387136256336327,3.20423818388823,32.0,69.0,54.0,125.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.015378,10,19.61302,0.09437,False,4,6,3,5,2.5305743125317504,1.5238814140836698,1.7235516377758102,0.19967022369214038,0.10498870350611406,1.6696421265504229,2.7490959332938814,1.8387136256336327,3.0479993578775417,32.0,51.0,54.0,93.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.023067,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.3834741939519575,1.6667596651047791,0.28328547115282166,0.15216494745247747,1.6696421265504229,2.388976152220297,1.8322327433958219,2.889907121110431,32.0,34.0,53.0,105.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.030756,10,19.61302,0.09437,False,4,6,3,4,2.5305743125317504,1.2482161650049144,1.6207784793553803,0.37256231435046594,0.20476093994700967,1.6696421265504229,2.0867479659850154,1.8322327433958219,2.760034494986393,32.0,25.0,53.0,79.0,-1,-1,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.061512,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,0.7595706879983197,1.4894682532385275,0.7298975652402078,0.44044023068537635,1.6696421265504229,1.2801296732322622,1.8322327433958219,2.420400329057155,32.0,12.0,53.0,66.0,-1,0,False,True,
0.7,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.07689,10,19.61302,0.09437,False,4,6,3,3,2.5305743125317504,-inf,1.4513184089825533,nan,nan,1.6696421265504229,nan,1.8322327433958219,2.329801585378337,32.0,10.0,53.0,53.0,-1,0,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.3842425052756266,2.3842425052756266,0.0,0.0,2.5464122497986548,4.2612267898755585,2.5464122497986548,4.2612267898755585,653.0,207.0,653.0,207.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.3460323666376817,2.346465601496604,0.0004332348589222157,0.00021664089271063337,2.5464122497986548,4.1014762054987335,2.5824201940590714,4.046039828242231,653.0,155.0,385.0,289.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.2793290937010746,2.3059010176093735,0.026571923908298878,0.013374612514269408,2.5464122497986548,3.8368191849755053,2.5824201940590714,3.885198197734021,653.0,103.0,385.0,192.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.195669306057031,2.2546092167297944,0.058939910672763496,0.02990849175285494,2.5464122497986548,3.528891851060806,2.5824201940590714,3.690943800297192,653.0,69.0,385.0,128.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.117251108255519,2.20986396788075,0.09261285962523091,0.04739531493724338,2.5464122497986548,3.2627346735346054,2.5824201940590714,3.529431991016461,653.0,51.0,385.0,96.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,1.9851610312531038,2.1319974237602706,0.14683639250716674,0.07618049747445887,2.5464122497986548,2.8590106077807045,2.5824201940590714,3.2650347466041247,653.0,34.0,385.0,64.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,10,19.61302,0.09437,False,4,6,5,4,2.671894294145034,1.8581287582899362,2.0842451184998683,0.2261163602099321,0.11969707514693986,2.5464122497986548,2.5179456497064288,2.5798044457108293,3.115942013856771,653.0,25.0,380.0,80.0,-1,1,True,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,10,19.61302,0.09437,False,4,6,5,4,2.671894294145034,1.4031311960769506,1.944058547446775,0.5409273513698245,0.31057199023691473,2.5464122497986548,1.597509395243237,2.5798044457108293,2.708364501214039,653.0,12.0,380.0,40.0,-1,1,True,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,10,19.61302,0.09437,False,4,6,5,3,2.671894294145034,-inf,1.892334230241449,nan,nan,2.5464122497986548,nan,2.5771361627798264,2.5745003134520257,653.0,10.0,375.0,54.0,-1,1,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.3682369881633782,2.3682369881633782,0.0,0.0,2.5059800373390018,4.2612267898755585,2.5059800373390018,4.2612267898755585,489.0,207.0,489.0,207.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.005126,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.3300268495254333,2.3300268495254333,0.0,0.0,2.5059800373390018,4.1014762054987335,2.5059800373390018,4.1014762054987335,489.0,155.0,489.0,155.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.007689,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.263323576588826,2.2817709834765783,0.018447406887752038,0.00926637288567857,2.5059800373390018,3.8368191849755053,2.5208521139182687,3.885198197734021,489.0,103.0,289.0,192.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.1796637889447825,2.2304791825969996,0.0508153936522171,0.025733223468658122,2.5059800373390018,3.528891851060806,2.5208521139182687,3.690943800297192,489.0,69.0,289.0,128.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.015378,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,2.101245591143271,2.185733933747955,0.08448834260468407,0.0431491547448644,2.5059800373390018,3.2627346735346054,2.5208521139182687,3.529431991016461,489.0,51.0,289.0,96.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.023067,10,19.61302,0.09437,False,4,6,5,5,2.671894294145034,1.9691555141408552,2.1078673896274753,0.13871187548662012,0.07181764161380962,2.5059800373390018,2.8590106077807045,2.5208521139182687,3.2650347466041247,489.0,34.0,289.0,64.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.030756,10,19.61302,0.09437,False,4,6,5,4,2.671894294145034,1.8421232411776876,2.059848969876015,0.21772572869832763,0.1150094323122421,2.5059800373390018,2.5179456497064288,2.517628661611217,3.115942013856771,489.0,25.0,285.0,80.0,-1,1,True,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.061512,10,19.61302,0.09437,False,4,6,5,4,2.671894294145034,1.387125678964702,1.9196623988229224,0.5325367198582205,0.3050852442805737,2.5059800373390018,1.597509395243237,2.517628661611217,2.708364501214039,489.0,12.0,285.0,40.0,-1,1,True,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.005126,0.07689,10,19.61302,0.09437,False,4,6,5,3,2.671894294145034,-inf,1.8676645385637856,nan,nan,2.5059800373390018,nan,2.5143368134339785,2.5745003134520257,489.0,10.0,281.0,54.0,-1,1,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.3406671514385513,2.3406671514385513,0.0,0.0,2.4378342770048955,4.2612267898755585,2.4378342770048955,4.2612267898755585,326.0,207.0,326.0,207.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.005126,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.3024570128006063,2.3024570128006063,0.0,0.0,2.4378342770048955,4.1014762054987335,2.4378342770048955,4.1014762054987335,326.0,155.0,326.0,155.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.007689,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.2357537398639993,2.2464012927415737,0.010647552877574462,0.005337972918352692,2.4378342770048955,3.8368191849755053,2.4361076165545668,3.8806387497196067,326.0,103.0,323.0,190.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.152093952219956,2.1940292949065174,0.041935342686561405,0.021189037434042386,2.4378342770048955,3.528891851060806,2.4361076165545668,3.6826322008545755,326.0,69.0,323.0,126.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.015378,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.073675754418444,2.149759013532263,0.07608325911381897,0.038774475699554,2.4378342770048955,3.2627346735346054,2.4361076165545668,3.5231570860880517,326.0,51.0,323.0,95.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.023067,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,1.9415856774160285,2.070241940750539,0.12865626333451052,0.06644227483732978,2.4378342770048955,2.8590106077807045,2.4361076165545668,3.253854892779002,326.0,34.0,323.0,63.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.030756,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.814553404452861,2.0262139905311947,0.2116605860783336,0.11163320860446199,2.4378342770048955,2.5179456497064288,2.4343565518383596,3.115942013856771,326.0,25.0,320.0,80.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.061512,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.3595558422398752,1.8860274194781015,0.5264715772382262,0.30113347525089224,2.4378342770048955,1.597509395243237,2.4343565518383596,2.708364501214039,326.0,12.0,320.0,40.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.007689,0.07689,10,19.61302,0.09437,False,4,6,4,3,2.671894294145034,-inf,1.8313780207729065,nan,nan,2.4378342770048955,nan,2.43258051194524,2.566197901690918,326.0,10.0,317.0,53.0,-1,1,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.3055268812050853,2.3055268812050853,0.0,0.0,2.3536558108081542,4.2612267898755585,2.3536558108081542,4.2612267898755585,217.0,207.0,217.0,207.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.2673167425671403,2.2673167425671403,0.0,0.0,2.3536558108081542,4.1014762054987335,2.3536558108081542,4.1014762054987335,217.0,155.0,217.0,155.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.2006134696305333,2.2110683906823763,0.01045492105184298,0.0052411475367398295,2.3536558108081542,3.8368191849755053,2.351535747721206,3.8806387497196067,217.0,103.0,215.0,190.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.1169536819864896,2.15869639284732,0.04174271086083037,0.02109068541620189,2.3536558108081542,3.528891851060806,2.351535747721206,3.6826322008545755,217.0,69.0,215.0,126.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.038535484184978,2.114426111473066,0.07589062728808793,0.038674430005739106,2.3536558108081542,3.2627346735346054,2.351535747721206,3.5231570860880517,217.0,51.0,215.0,95.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,1.9064454071825625,2.0349090386913415,0.12846363150877904,0.06633956442251329,2.3536558108081542,2.8590106077807045,2.351535747721206,3.253854892779002,217.0,34.0,215.0,63.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.7794131342193948,1.9906855870755773,0.21127245285618246,0.1114174986466363,2.3536558108081542,2.5179456497064288,2.349386119768873,3.115942013856771,217.0,25.0,213.0,80.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.3244155720064092,1.8504990160224843,0.5260834440160751,0.300880993186755,2.3536558108081542,1.597509395243237,2.349386119768873,2.708364501214039,217.0,12.0,213.0,40.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,10,19.61302,0.09437,False,4,6,4,3,2.671894294145034,-inf,1.7956511758954883,nan,nan,2.3536558108081542,nan,2.3472062428142393,2.566197901690918,217.0,10.0,211.0,53.0,-1,1,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.2752887116683955,2.2752887116683955,0.0,0.0,2.2835508320935363,4.2612267898755585,2.2835508320935363,4.2612267898755585,163.0,207.0,163.0,207.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.005126,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.2370785730304505,2.2370785730304505,0.0,0.0,2.2835508320935363,4.1014762054987335,2.2835508320935363,4.1014762054987335,163.0,155.0,163.0,155.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.007689,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.1703753000938435,2.180309224440879,0.00993392434703555,0.004979317978602974,2.2835508320935363,3.8368191849755053,2.280305575068377,3.8806387497196067,163.0,103.0,161.0,190.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.0867155124498,2.1279372266058227,0.04122171415602294,0.02082472761728438,2.2835508320935363,3.528891851060806,2.280305575068377,3.6826322008545755,163.0,69.0,161.0,126.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.015378,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.008297314648288,2.0836669452315686,0.0753696305832805,0.03840389226688624,2.2835508320935363,3.2627346735346054,2.280305575068377,3.5231570860880517,163.0,51.0,161.0,95.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.023067,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,1.8762072376458727,2.004149872449844,0.12794263480397117,0.06606182090031369,2.2835508320935363,2.8590106077807045,2.280305575068377,3.253854892779002,163.0,34.0,161.0,63.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.030756,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.749174964682705,1.9601193472624578,0.2109443825797528,0.1112352020755618,2.2835508320935363,2.5179456497064288,2.278660632770081,3.115942013856771,163.0,25.0,160.0,80.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.061512,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.2941774024697195,1.8199327762093649,0.5257553737396454,0.30066762049402457,2.2835508320935363,1.597509395243237,2.278660632770081,2.708364501214039,163.0,12.0,160.0,40.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.015378,0.07689,10,19.61302,0.09437,False,4,6,4,3,2.671894294145034,-inf,1.7645482800054326,nan,nan,2.2835508320935363,nan,2.2753249837451044,2.566197901690918,163.0,10.0,158.0,53.0,-1,1,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.221866096143472,2.221866096143472,0.0,0.0,2.164758912576251,4.2612267898755585,2.164758912576251,4.2612267898755585,108.0,207.0,108.0,207.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.005126,10,19.61302,0.09437,False,4,6,4,6,2.671894294145034,2.183655957505527,2.183655957505527,0.0,0.0,2.164758912576251,4.1014762054987335,2.164758912576251,4.1014762054987335,108.0,155.0,108.0,155.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.007689,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.11695268456892,2.1269464472443627,0.009993762675442497,0.0050093865696499845,2.164758912576251,3.8368191849755053,2.16181183143889,3.8806387497196067,108.0,103.0,107.0,190.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,2.0332928969248765,2.0745744494093064,0.041281552484429884,0.020855270296836374,2.164758912576251,3.528891851060806,2.16181183143889,3.6826322008545755,108.0,69.0,107.0,126.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.015378,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,1.9548746991233648,2.030304168035052,0.07542946891168745,0.038434960908220066,2.164758912576251,3.2627346735346054,2.16181183143889,3.5231570860880517,108.0,51.0,107.0,95.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.023067,10,19.61302,0.09437,False,4,6,4,5,2.671894294145034,1.8227846221209494,1.950787095253328,0.12800247313237856,0.06609371705613527,2.164758912576251,2.8590106077807045,2.16181183143889,3.253854892779002,108.0,34.0,107.0,63.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.030756,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.6957523491577817,1.9060955448377959,0.21034319568001414,0.11090122225114224,2.164758912576251,2.5179456497064288,2.158824857430499,3.115942013856771,108.0,25.0,106.0,80.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.061512,10,19.61302,0.09437,False,4,6,4,4,2.671894294145034,1.2407547869447961,1.7659089737847027,0.5251541868399066,0.3002767070827957,2.164758912576251,1.597509395243237,2.158824857430499,2.708364501214039,108.0,12.0,106.0,40.0,-1,0,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.023067,0.07689,10,19.61302,0.09437,False,4,6,3,3,2.671894294145034,-inf,1.712529733250617,nan,nan,2.164758912576251,nan,2.159991627311439,2.566197901690918,108.0,10.0,177.0,53.0,-1,0,False,False,fanout
0.7,0.9,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,10,19.61302,0.09437,False,4,6,3,6,2.671894294145034,2.1761024773294966,2.1904823185642934,0.014379841234796853,0.007215830155257649,2.067924360180342,4.2612267898755585,2.102861599958218,4.251123218717428,81.0,207.0,136.0,203.0,-1,-1,False,True,
0.7,0.9,0.6,0.6,2.628523,2.628523,0.030756,0.005126,10,19.61302,0.09437,False,4,6,3,6,2.671894294145034,2.1378923386915516,2.151817041979803,0.013924703288251461,0.006986645161611137,2.067924360180342,4.1014762054987335,2.102861599958218,4.0898895229706875,81.0,155.0,136.0,152.0,-1,-1,False,True,
