alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.6,0.5,0.8,0.8,0.1,0.1,0.2,0.02,10,10.0,1.0,False,6,4,2,7,1.5492963239382853,0.8292338320312372,1.0936599949513792,0.264426162920142,0.14135149420111862,1.2515237575820028,1.831017854797355,1.671646467551925,1.7857722335202733,16.0,245.0,47.0,130.0,1,-1,True,True,
0.6,0.5,0.8,0.8,0.1,0.1,0.2,0.05,10,10.0,1.0,False,6,4,2,4,1.5492963239382853,0.7692436775708994,1.0109007839429338,0.2416571063720344,0.12843142980839506,1.2515237575820028,1.7244046536184965,1.630464655665874,1.6854553166892132,16.0,98.0,39.0,78.0,1,-1,True,True,
0.6,0.5,0.8,0.8,0.1,0.1,0.2,0.1,10,10.0,1.0,False,6,4,2,3,1.5492963239382853,0.6854499367119657,0.9295147877039918,0.24406485099202602,0.12979073521136703,1.2515237575820028,1.5857985884176204,1.617950325404991,1.565733917244432,16.0,49.0,37.0,48.0,1,-1,True,True,
0.6,0.5,0.8,0.8,0.1,0.1,0.2,0.2,10,10.0,1.0,False,6,4,2,2,1.5492963239382853,0.5381228484443706,0.8351909742422234,0.2970681257978528,0.16013231457116736,1.2515237575820028,1.3685626567707263,1.5969875675697645,1.4435016885846501,16.0,24.0,34.0,34.0,1,0,False,True,
0.6,0.5,0.8,0.8,0.1,0.1,0.2,0.5,10,10.0,1.0,False,6,4,2,1,1.5492963239382853,0.15019511191281557,0.6940088351755078,0.5438137232626923,0.3124647547920989,1.2515237575820028,0.9285168943105655,1.5812873528630216,1.2658825407468435,16.0,9.0,32.0,25.0,1,1,False,True,
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.005,10,10.0,1.0,False,6,4,2,8,1.5492963239382853,-inf,1.0031248335456524,nan,nan,nan,1.901479992246884,1.4214615567078814,1.9182997099826424,6.0,980.0,19.0,480.0,1,-1,False,False,fanout
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.01,10,10.0,1.0,False,6,4,2,8,1.5492963239382853,-inf,0.9739847575267272,nan,nan,nan,1.8753624728775729,1.4214615567078814,1.8632069131717048,6.0,490.0,19.0,240.0,1,-1,False,False,fanout
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.02,10,10.0,1.0,False,6,4,2,8,1.5492963239382853,-inf,0.9238490825233141,nan,nan,nan,1.831017854797355,1.4214615567078814,1.7720967941926156,6.0,245.0,19.0,120.0,1,-1,False,False,fanout
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.05,10,10.0,1.0,False,6,4,1,4,1.5492963239382853,-inf,0.8295228087528353,nan,nan,nan,1.7244046536184965,1.3701292369281723,1.6729988587350462,6.0,98.0,29.0,73.0,1,-1,False,False,fanout
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.1,10,10.0,1.0,False,6,4,1,3,1.5492963239382853,-inf,0.7451587983274439,nan,nan,nan,1.5857985884176204,1.3580923616021965,1.5512759076506317,6.0,49.0,27.0,45.0,1,-1,False,False,fanout
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.2,10,10.0,1.0,False,6,4,1,2,1.5492963239382853,-inf,0.6538601017027277,nan,nan,nan,1.3685626567707263,1.3445143222250142,1.43021853257454,6.0,24.0,25.0,32.0,1,-1,False,False,fanout
0.6,0.5,0.8,0.8,0.1,0.1,0.5,0.5,10,10.0,1.0,False,6,4,1,1,1.5492963239382853,-inf,0.5090055812475925,nan,nan,nan,0.9285168943105655,1.329061225172547,1.2517376850277926,6.0,9.0,23.0,23.0,1,0,False,False,fanout
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.005,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.5836447707235124,1.5836447707235124,0.0,0.0,2.3158733215574743,2.1040370616878374,2.3158733215574743,2.1040370616878374,780.0,780.0,780.0,780.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.01,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.5640785156231147,1.5640785156231147,0.0,0.0,2.3158733215574743,2.0632690748342464,2.3158733215574743,2.0632690748342464,780.0,390.0,780.0,390.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.02,10,10.0,1.0,False,5,5,6,4,1.638947983546555,1.5302633813972717,1.5378977826213722,0.007634401224100529,0.0038244954012445205,2.3158733215574743,1.9946658054907853,2.3439463527662108,1.9858793195918247,780.0,195.0,646.0,245.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.05,10,10.0,1.0,False,5,5,6,4,1.638947983546555,1.4456501809946944,1.473295312157035,0.027645131162340464,0.013918538930267513,2.3158733215574743,1.832833847922273,2.3439463527662108,1.8616428075064262,780.0,78.0,646.0,98.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.1,10,10.0,1.0,False,5,5,7,3,1.638947983546555,1.3276065310920733,1.4082379366620343,0.08063140556996107,0.04113941292579063,2.3158733215574743,1.628761108931513,2.3539361370850633,1.7369818839896627,780.0,39.0,551.0,65.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.2,10,10.0,1.0,False,5,5,8,2,1.638947983546555,1.1172799883327122,1.3223236288006959,0.20504364046798362,0.10796147762473952,2.3158733215574743,1.3198170482742007,2.3534893091296367,1.5942837718014555,780.0,19.0,480.0,49.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.005,0.5,10,10.0,1.0,False,5,5,9,1,1.638947983546555,-inf,1.1692728486890724,nan,nan,2.3158733215574743,nan,2.3469005220306745,1.3718734917567268,780.0,7.0,424.0,39.0,0,1,False,False,fanout
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.005,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.5624910935795966,1.5624910935795966,0.0,0.0,2.26739860189272,2.1040370616878374,2.26739860189272,2.1040370616878374,390.0,780.0,390.0,780.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.5429248384791991,1.5429248384791991,0.0,0.0,2.26739860189272,2.0632690748342464,2.26739860189272,2.0632690748342464,390.0,390.0,390.0,390.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,6,4,1.638947983546555,1.509109704253356,1.5113752452907536,0.0022655410373975116,0.0011334123455474044,2.26739860189272,1.9946658054907853,2.282596126293539,1.9858793195918247,390.0,195.0,323.0,245.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,1.638947983546555,1.4244965038507786,1.4467727748264165,0.02227627097563789,0.011200395457506814,2.26739860189272,1.832833847922273,2.282596126293539,1.8616428075064262,390.0,78.0,323.0,98.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,7,3,1.638947983546555,1.3064528539481577,1.376351024243819,0.06989817029566137,0.03556698171755328,2.26739860189272,1.628761108931513,2.2800604745072786,1.7369818839896627,390.0,39.0,275.0,65.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.2,10,10.0,1.0,False,5,5,8,2,1.638947983546555,1.0961263111887967,1.285447648909347,0.18932133772055026,0.09928576993677564,2.26739860189272,1.3198170482742007,2.268282777240353,1.5942837718014555,390.0,19.0,240.0,49.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.01,0.5,10,10.0,1.0,False,5,5,9,1,1.638947983546555,-inf,1.1274071913810697,nan,nan,2.26739860189272,nan,2.250674329924164,1.3718734917567268,390.0,7.0,212.0,39.0,0,1,False,False,fanout
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.005,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.5259144472645694,1.5259144472645694,0.0,0.0,2.1859631616618915,2.1040370616878374,2.1859631616618915,2.1040370616878374,195.0,780.0,195.0,780.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.5063481921641717,1.5063481921641717,0.0,0.0,2.1859631616618915,2.0632690748342464,2.1859631616618915,2.0632690748342464,195.0,390.0,195.0,390.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,1.638947983546555,1.4725330579383287,1.4725330579383287,0.0,0.0,2.1859631616618915,1.9946658054907853,2.1859631616618915,1.9946658054907853,195.0,195.0,195.0,195.0,0,0,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,1.638947983546555,1.3879198575357514,1.4007053686365252,0.01278551110077375,0.006413232824296751,2.1859631616618915,1.832833847922273,2.17982814448223,1.8616428075064262,195.0,78.0,161.0,98.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,3,1.638947983546555,1.2698762076331302,1.3212623669375443,0.051386159304414036,0.0260259918883472,2.1859631616618915,1.628761108931513,2.1701174097258202,1.7271645837228629,195.0,39.0,153.0,62.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.2,10,10.0,1.0,False,5,5,7,2,1.638947983546555,1.0595496648737692,1.2248893362435278,0.16533967136975858,0.08618313043078446,2.1859631616618915,1.3198170482742007,2.145617702247989,1.5863913605214883,195.0,19.0,130.0,47.0,0,1,False,True,
0.6,0.55,0.8,0.8,0.1,0.1,0.02,0.5,10,10.0,1.0,False,5,5,6,1,1.638947983546555,-inf,1.0630046239005484,nan,nan,2.1859631616618915,nan,2.1463245699746403,1.3488437540274636,195.0,7.0,136.0,33.0,0,1,False,False,fanout
0.6,0.55,0.8,0.8,0.1,0.1,0.05,0.005,10,10.0,1.0,False,5,5,4,6,1.638947983546555,1.434269536740503,1.4521387537915516,0.017869217051048603,0.008974641277108642,1.9945363696126912,2.1040370616878374,2.0175221461307475,2.117568837082626,78.0,780.0,98.0,646.0,0,-1,False,True,
