alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.7,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,14,19.61302,0.09437,False,6,8,5,4,2.4262701564794806,-inf,1.8707912114809773,nan,nan,2.427232933948924,nan,2.517628661611217,2.579185780780441,167.0,0.0,285.0,215.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.015378,14,19.61302,0.09437,False,6,8,5,4,2.4262701564794806,-inf,1.839397157751852,nan,nan,2.427232933948924,nan,2.517628661611217,2.499472492352734,167.0,0.0,285.0,161.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.023067,14,19.61302,0.09437,False,6,8,5,4,2.4262701564794806,-inf,1.7848765161845423,nan,nan,2.427232933948924,nan,2.517628661611217,2.366847888335268,167.0,0.0,285.0,107.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.030756,14,19.61302,0.09437,False,6,8,5,3,2.4262701564794806,-inf,1.7397925719800247,nan,nan,2.427232933948924,nan,2.5143368134339785,2.265472838058911,167.0,0.0,281.0,135.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.061512,14,19.61302,0.09437,False,6,8,5,3,2.4262701564794806,-inf,1.643539497117981,nan,nan,2.427232933948924,nan,2.5143368134339785,2.057579765146013,167.0,0.0,281.0,67.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.07689,14,19.61302,0.09437,False,6,8,5,3,2.4262701564794806,-inf,1.605032097057521,nan,nan,2.427232933948924,nan,2.5143368134339785,1.9798538339623184,167.0,0.0,281.0,54.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,14,19.61302,0.09437,False,6,8,4,5,2.4262701564794806,-inf,1.945518354703357,nan,nan,2.2785707742496073,nan,2.4361076165545668,2.872310701373017,111.0,0.0,323.0,380.0,-1,-1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.005126,14,19.61302,0.09437,False,6,8,4,5,2.4262701564794806,-inf,1.9203148006225526,nan,nan,2.2785707742496073,nan,2.4361076165545668,2.8008229205101207,111.0,0.0,323.0,285.0,-1,-1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.007689,14,19.61302,0.09437,False,6,8,4,5,2.4262701564794806,-inf,1.8766750641127108,nan,nan,2.2785707742496073,nan,2.4361076165545668,2.6812243512291776,111.0,0.0,323.0,190.0,-1,-1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,14,19.61302,0.09437,False,6,8,4,4,2.4262701564794806,-inf,1.8362231337220407,nan,nan,2.2785707742496073,nan,2.4343565518383596,2.576780269082794,111.0,0.0,320.0,213.0,-1,0,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.015378,14,19.61302,0.09437,False,6,8,4,4,2.4262701564794806,-inf,1.8050253729804742,nan,nan,2.2785707742496073,nan,2.4343565518383596,2.4976315457498464,111.0,0.0,320.0,160.0,-1,0,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.023067,14,19.61302,0.09437,False,6,8,4,4,2.4262701564794806,-inf,1.7498279048184335,nan,nan,2.2785707742496073,nan,2.4343565518383596,2.3635044001585634,111.0,0.0,320.0,106.0,-1,0,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.030756,14,19.61302,0.09437,False,6,8,4,3,2.4262701564794806,-inf,1.7059078872140767,nan,nan,2.2785707742496073,nan,2.43258051194524,2.2635972564317637,111.0,0.0,317.0,134.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.061512,14,19.61302,0.09437,False,6,8,4,3,2.4262701564794806,-inf,1.6104830537769768,nan,nan,2.2785707742496073,nan,2.43258051194524,2.057579765146013,111.0,0.0,317.0,67.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.07689,14,19.61302,0.09437,False,6,8,4,3,2.4262701564794806,-inf,1.5684036011047873,nan,nan,2.2785707742496073,nan,2.43258051194524,1.972794307909477,111.0,0.0,317.0,53.0,-1,1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,14,19.61302,0.09437,False,6,8,4,5,2.4262701564794806,-inf,1.9101854526441597,nan,nan,2.1037754161352757,nan,2.351535747721206,2.872310701373017,74.0,0.0,215.0,380.0,-1,-1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,14,19.61302,0.09437,False,6,8,4,5,2.4262701564794806,-inf,1.884981898563355,nan,nan,2.1037754161352757,nan,2.351535747721206,2.8008229205101207,74.0,0.0,215.0,285.0,-1,-1,False,False,budget
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,14,19.61302,0.09437,False,6,8,4,5,2.4262701564794806,-inf,1.8413421620535133,nan,nan,2.1037754161352757,nan,2.351535747721206,2.6812243512291776,74.0,0.0,215.0,190.0,-1,-1,False,False,budget
